the_fantastic_four|Kanin Srimaneekulroj|Bangkok Post|R|As flawed as it was when it was first released in the 2005, the original film still stuck to the tried-and-true formula of quickly getting the origin story out of the way to get to the good stuff: the characters and the action.|NA|May 9, 2016|N,,,,,
the_fantastic_four|Russell Baillie|New Zealand Herald|R|It's a case of good start, flat middle and a curiously bad nothing-at-stake finish.|2.5/5|May 4, 2016|N,,,,,
the_fantastic_four|J. Olson|Cinemixtape|R|It's hard to shake the feeling of a better movie being trapped inside a bad movie's body.|2.5/5|April 10, 2016|N,,,,,,
the_fantastic_four|Marija Djurovic|Cairo360|R|Throw in some of the worst plotting and pacing to ever taint the silver screen and a strangely gloomy and sombre tone and you have, well, not very much.|1/5|April 5, 2016|N,,,,
the_fantastic_four|Dominic Barlow|4:3|R|Putting Fantastic Four's box office and production woes aside leaves nothing more than a malformed curio.|Not Recommended|April 5, 2016|N,,,,,,
the_fantastic_four|Debashine Thangevelo|Independent Online (South Africa)|R|It has action, but nothing on the scale of movies like Captain America, Iron Man, The Avengers, Guardians of the Galaxy and so on.|2/5|March 21, 2016|N,,
the_fantastic_four|Martin Roberts|Fan The Fire|R|It's a real shame that a likable ensemble has been squandered in this reboot. It feels like these four leads could've been fantastic, but in reality they're a pretty unremarkable bunch.|2/5|February 25, 2016|N,,,,,
the_fantastic_four|Dan Mecca|The Film Stage|R|Though undeniably ambitious in spots, this beloved Marvel property - as produced by Fox - feels stitched together and disengaged.|C|February 21, 2016|N,,,,,
the_fantastic_four|Tim Brayton|Antagony & Ecstasy|R|Laboriously reworks one of the most well-known origin stories in superhero comics.|3/10|January 2, 2016|N,,,,,,
the_fantastic_four|Cynthia Fuchs|PopMatters|R|A jumble of predictable but also incoherent plot turns, dreadful dialogue, and unfortunate visual choices.|4/10|January 2, 2016|N,,,,
the_fantastic_four|Wesley Lovell|Cinema Sight|R|Two distinctly different approaches to filmmaking are employed here and neither of them manages to eke out a victory over the other.|1.5/4|January 1, 2016|N,,,,,,
the_fantastic_four|Alex Zane|The Sun (UK)|R|Despite the best efforts of its talented cast, this joins Terminator Genisys as this summer's big disappointments. Far from fantastic.|2/5|January 1, 2016|N,,,,,
the_fantastic_four|Todd Jorgenson|Cinemalogue|R|... features subpar visual effects and one-dimensional characters, along with a story that lacks emotional depth or any meaningful subtext leading to the obligatory trumped-up finale.|NA|December 31, 2015|N,,,,,
the_fantastic_four|Alejandro Alemán|El Universal|R|I can't help but feel that this was another type of film, but someone put his hands on it and it all went to hell. [Full review in Spanish]|NA|December 31, 2015|N,,,,,
the_fantastic_four|David Blaustein|ABC News Radio|R|For now, the only big screen on which Fantastic Four deserves to be seen is the one in your living room, on a Saturday afternoon, on Syfy.|1.5/5|December 30, 2015|N,,,
the_fantastic_four|Jay Stone|Ex-Press.com|R|There are so many things wrong with Fantastic Four . . . that you could never squeeze them all into a conventional film review.|1/5|November 12, 2015|N,,,,,,
the_fantastic_four|Alex Leadbeater|What Culture|R|Maybe it's time to just accept that these characters will simply never work on film.|1/5|November 6, 2015|N,,,,,,
the_fantastic_four|John Beifuss|Commercial Appeal (Memphis, TN)|F|This much-reviled reboot represents a legitimate attempt to imagine a superhero origin story as a cautionary science-fiction/horror yarn of the type ('The Fly,' 'First Man into Space') that likely influenced Lee and Kirby in the first place...|2.5/4|November 5, 2015|N,,,,
the_fantastic_four|Rich Cline|Contactmusic.com|F|Until the special effects take over in the final act, this is an unusually gritty, grounded superhero thriller, with characters who are so believable that the wacky science almost seems to make sense.|3/5|October 9, 2015|N,,,
the_fantastic_four|David Nusair|Reel Film Reviews|F|An above-average comic-book adaptation...|2.5/4|August 29, 2015|N,,,,,,
the_fantastic_four|Pablo Villaça|Cinema em Cena|R|Creio já ser hora de o Cinema desistir de levar o Quarteto Fantástico para as telonas.|2/5|August 25, 2015|N,,,,,,
the_fantastic_four|Mike Usinger|Georgia Straight|R|Ultimately, Fantastic Four comes off as a laboured setup to a sequel that's predictably already in the works. That, of course, raises another mammoth question: who the hell will want to see it?|NA|August 25, 2015|N,,,
the_fantastic_four|Jason Best|Movie Talk|R|The film drains the spark from four talented young actors with clunky dialogue and a crushingly dull narrative. The special effects aren't that special, either.|2/5|August 23, 2015|N,,,,,
the_fantastic_four|Pete Hammond|Deadline Hollywood Daily|R|An epic fail in Hollywood's comic book movie universe this not-so-fantastic flop is so bad it could send the whole genre on a downward spiral. What a mess.|1/5|August 21, 2015|N,,,,,,
the_fantastic_four|Jim Lane|Sacramento News & Review|F|This one starts off better [than the previous films], with a reasonably intelligent script, sprightly direction by Trank, a great comic-book noir look, and pleasant rapport among the stars.|3/5|August 21, 2015|N,,
the_fantastic_four|Jyoti Sharma Bawa|Hindustan Times|R|Whatever action you see is in the last 10 minutes of the film. By then, you neither care nor want it.|1/5|August 21, 2015|N,,,,,
the_fantastic_four|Reagan Gavin Rasquinha|The Times of India|R|There are barely any action scenes in the film, save the film's climax, which looks rushed.|2.5/5|August 21, 2015|N,,,,
the_fantastic_four|Mario P. Székely|Siete24.mx|R|Feels like a long trailer for the sequel (that may never come). [Full review in Spanish]|NA|August 20, 2015|N,,,,,,
the_fantastic_four|Sergio Benítez|Espinof|R|A movie that has a hard time fulfilling it's main goal: entertain. [Full review in Spanish]|NA|August 20, 2015|N,,,,,,
the_fantastic_four|David 'Mad Dog' Bradley|Rip It Up|R|Here comes another shot at the characters which, like those new Spider-Man epics, proves flashier, younger and stupider.|2.5/5|August 18, 2015|N,,,
the_fantastic_four|Damien Straker|Impulse Gamer|R|Fantastic Four is a terrible film, a $100 million dollar piñata, deserving of its critical and commercial mauling.|1/5|August 18, 2015|N,,,,
the_fantastic_four|Alistair Harkness|Scotsman|R|The end result feels like an expensive pilot for a TV show that will never get picked up.|2/5|August 17, 2015|N,,,,,,
the_fantastic_four|Bob Grimm|Reno News and Review|R|In this day and age, things like this shouldn't be allowed to happen.|0.5/5|August 16, 2015|N,,,,,
the_fantastic_four|Clem Bastow|Junkee|R|It's not that Fantastic Four is joyless; it's that it's borderline amateur.|NA|August 14, 2015|N,,,,,,
the_fantastic_four|Toby Young|Daily Mail (UK)|R|The witty dialogue and knowing humour of films like Iron Man and Guardians Of The Galaxy is completely absent here.|1/5|August 13, 2015|N,,,,,,
the_fantastic_four|Chris Newbould|The National (UAE)|R|The plot makes increasingly little sense as it stumbles from one apparently unrelated scene to the next.|1/5|August 13, 2015|N,,,,,,
the_fantastic_four|Nicolás Ruiz|Código espagueti|R|A tangled and weak script that wraps up with a quick, inconsistent, and boring finale. [Full review in Spanish]|5.9|August 13, 2015|N,,,,
the_fantastic_four|Rebeca Salas|En la butaca|R|It would be wasting money to go see such an example of wasted potential. [Full review in Spanish]|NA|August 13, 2015|N,,,,,,
the_fantastic_four|Adrián Ruiz|Excelsior|R|Not as solid as a rock, on the contrary, it could be invisible compared to other superhero films: it's not hot at all and definetly not fantastic [Full review in Spanish]|NA|August 13, 2015|N,,,,
the_fantastic_four|Pablo O. Scholz|Clarín|R|It takes itself way too seriously and when it's time for action it becomes a parody of itself. [Full review in spanish]|NA|August 13, 2015|N,,,,,,
the_fantastic_four|Richard Roeper|Chicago Sun-Times|R|A lightweight and basically unnecessary attempt to once again bring some cinematic life to one of the lesser teams in the Marvel Universe.|1.5/4|August 13, 2015|Y,,,,,,
the_fantastic_four|Edgardo Reséndiz|Reforma|R|A total waste. A superhero movie that takes too long for something to happen that when it actually does, nobody cares. [Full review in Spanish]|NA|August 13, 2015|N,,,,,
the_fantastic_four|Eduardo Molina|Reforma|R|It seems like the Fantastic Four have acurse that won't let them have a good movie. [Full review in Spanish]|NA|August 13, 2015|N,,,,,,
the_fantastic_four|Michael Smith|Tulsa World|R|There is true talent among the Fantastic Four crew of actors, but the real villain here is dullness.|2/4|August 13, 2015|N,,,,,
the_fantastic_four|Marc Savlov|Austin Chronicle|R|The newest iteration of Stan Lee and Joltin' Jack Kirby's classic superheroes plays like some misguided cross between an Eighties Afterschool Special and a failed WB tween-heartthrob outing sans the emotional depth.|0.5/5|August 13, 2015|N,,,,,,
the_fantastic_four|Gary Dowell|Dark Horizons|R|It starts off as an '80s-esque whiz kids sci-fi adventure, veers into some mild high-tech body horror thriller territory during the middle act, and then stumbles into an underdone generic comic book movie action climax.|NA|August 13, 2015|N,,,,
the_fantastic_four|Alex Doenau|Trespass|R|Fox has thrown $122 million at the screen for 100 minutes of garbage, and none of it has stuck.|NA|August 13, 2015|N,,,,,
the_fantastic_four|Zaki Hasan|Philadelphia Weekly|R|It's hard to figure out where to even start when deconstructing this thing. It doesn't work as an adaptation of a beloved property, nor does it work as a completely new interpretation.|NA|August 12, 2015|N,,,,,
the_fantastic_four|Craig Mathieson|The Sunday Age|F|The final scenes are rushed, but the film never completely loses that sense of adolescent awe. The characters do become fantastic, but there's still something ordinary -- and very recognisable -- about them.|3.5/5|August 12, 2015|N,,,,
the_fantastic_four|Kyle Anderson|Nerdist|R|We're left with a very lengthy first act, no second act of which to speak, and a rushed and incredibly unearned third act where our heroes have to band together using their new powers.|2/5|August 12, 2015|N,,,,
the_fantastic_four|Helen O'Hara|GQ Magazine [UK]|R|Despite the best efforts of the cast, whatever good nugget of an idea in there just can't stretch to a whole film.|NA|August 12, 2015|N,,,,,
"the_fantastic_four|Katie Walsh|Tribune News Service|R|""The latest iteration of """"Fantastic Four"""" is far from what its name suggests. Profoundly uninteresting", it hits all the beats of the standard superhero movie," but provides nothing in the way of imagination or magic.""|1.5/4|August 12", 2015|Y,,,,
"the_fantastic_four|Christian Toto|LifeZette.com|R|""Is it too late to apologize to Jessica Alba and co. for their previous """"Four"""" features?""|1/4|August 12", 2015|N,,,,,,
the_fantastic_four|Scott A. Mantz|Access Hollywood|R|The Fantastic Four reboot is such a colossal disappointment that it makes the Evans-Alba version look like The Avengers by comparison.|1.5/5|August 11, 2015|N,,,,,,
the_fantastic_four|Felix Vasquez Jr.|Cinema Crazed|R|As for this studio tinkered madness, it's a really bad example of what happens when you don't understand the source material and don't care about it.|NA|August 10, 2015|N,,,,,
the_fantastic_four|Christy Lemire|ChristyLemire.com|R|Laughably cheesy, bordering on Zardoz levels of simplicity.|1/4|August 10, 2015|Y,,,,,
the_fantastic_four|Stephen Rebello|Playboy Online|R|The only thing fantastic about it is the miscalculation.|1.5/4|August 10, 2015|N,,,,,,
the_fantastic_four|John Serba|MLive.com|R|The primary lesson learned here is, never drink and drive the interdimensional teleporter. I'll go out on a limb and declare that a message of dubious value.|1.5/4|August 10, 2015|N,,,,,
the_fantastic_four|Susan Granger|SSG Syndicate|R|Another failure, proving that the Marvel name no longer guarantees blockbuster box-office...|2/10|August 10, 2015|N,,,,,
the_fantastic_four|Brandon Judell|Huffington Post|R|The film is all foreplay without an orgasm. . . . Visual effects supervisor Kevin Mack must have still been slaphappy from his work on 'Fight Club.'|NA|August 10, 2015|N,,,,,,
the_fantastic_four|Scott Nash|Three Movie Buffs|F|Has its flaws, but it's not the abysmal failure it's being made out to be.|2.5/4|August 10, 2015|N,,,,,
the_fantastic_four|John Hanlon|John Hanlon Reviews|R|If you thought the 'Fantastic Four' franchise couldn't get any worse, you were wrong.|1.0/4.0|August 10, 2015|N,,,,,
the_fantastic_four|Tony Medley|Tolucan Times|R|Because of the birthing story some of this film is fairly interesting. Alas, the last half hour, which is almost totally ridiculous special effects warfare, left me cold.|5/10|August 9, 2015|N,,,
the_fantastic_four|Matthew Goudreau|The Young Folks|R|For having such a talented cast on paper, it's rather extraordinary how everyone seems either disinterested or sleep deprived.|2/10|August 9, 2015|N,,,,,
