invasion|Victoria Alexander|FilmsInReview.com|R|Don't join The Hive. Don't become part of The Universal Mind. Stay a violent human with your own selfish agenda.|NA|August 20, 2007|N
invasion|Richard Roeper|Ebert & Roeper|R|There's much to recommend here. But there are too many inconsistencies.|NA|August 20, 2007|Y
invasion|Gina Carbone|Seacoast Newspapers (NH/Maine)|R|The 1978 version was funny (Donald Sutherland's jokes, Jeff Goldblum's Jeff Goldblum-ness), spooky and unpredictable, with likable characters. This one is just as clinical as a pod person.|2.25/4|August 20, 2007|N
invasion|Mark Ramsey|MovieJuice!|R|Nicole plays with her kid like someone who wonders where the nanny went with the housekeeper and how soon the b**ches will be back.|D|August 20, 2007|N
invasion|Christopher Smith|Bangor Daily News (Maine)|F|A tightly paced, involving movie that underscores the timeless appeal of Finney's tale.|B|August 19, 2007|N
invasion|Brian Webster|Apollo Guide|F|This hodgepodge of thoughtful and action-filled filmmaking qualifies as a minor success. Whether this is due to or in spite of studio meddling, we may never know.|72/100|August 19, 2007|N
invasion|Prairie Miller|Long Island Press|R|Oddly detouring into Oedipal territory, Kidman's meds dispensing DC doubting shrink instructs her son how to kill dad, and also shoot mommy up with speed to keep her focused.|NA|August 19, 2007|N
invasion|Kam Williams|NewsBlaze|F|Can someone explain to me exactly how a horror flick about a scourge that's making humanity more civilized is supposed to be scary? Not exactly edge of your seat excitement.|2/4|August 19, 2007|N
invasion|Michael Dequina|TheMovieReport.com|R|In trying to graft on the traditional popcorn thrills in something apparently conceived as a more cerebral look at the concept's societal ramifications, the film winds up not doing either concern much justice.|2.5/4|August 19, 2007|N
invasion|Nick Schager|Cinematical|R|Labeling it a mess would be to understate the case; a more apt description would be that it's chaotic to the point of being anarchic.|NA|August 18, 2007|N
invasion|Jeanne Kaplan|Kaplan vs. Kaplan|R|Speaking of Carol and Ben ---- absolutely no chemistry! Call me silly ---- but for the life of me, I can't see what all the fuss is about concerning Daniel Craig.|NA|August 18, 2007|N
invasion|David Kaplan|Kaplan vs. Kaplan|R|This movie borrows liberally from so many different films, it's almost laughable.|NA|August 18, 2007|N
invasion|Bill Gibron|PopMatters|R|The Invasion's conceit is so laidback that it actually takes a while to realize the world is going to Hell.|2.5/5|August 18, 2007|N
invasion|Peter T. Chattaway|Christianity Today|R|The bigger problem with this film is that it simply isn't very scary.|2/4|August 18, 2007|N
invasion|Kit Bowen|Hollywood.com|F|To its credit, The Invasion surprisingly feels cohesive, despite all the different influences.|2.5/4|August 18, 2007|N
invasion|Mike McGranaghan|Aisle Seat|F|While it doesn't completely succeed at anything it tries to do, it succeeds sufficiently at most of them to be enjoyable.|3/4|August 17, 2007|N
invasion|Rob Vaux|Flipside Movie Emporium|R|Its grim overtones eventually give way to pandering bits of crowd pleasing that clash badly with the overall mood.|C|August 17, 2007|N
invasion|Keith Phipps|AV Club|R|Opting for car chases instead of the thought-provoking ideas of its predecessors, the film looks like the work of, if not pod people, folks who gave up any kind of passion for the material long before the cameras started to roll.|C|August 17, 2007|Y
invasion|Devin Faraci|CHUD|R|The Invasion is a wretched mess from start to finish, and it taints the reputations of every single person who not only appears in it, but also goes to see it.|1/10|August 17, 2007|N
invasion|Manohla Dargis|New York Times|R|The latest and lamest version of Invasion of the Body Snatchers might have been an accidental camp classic if its politics weren't so abhorrent and the movie didn't try to hide its ineptitude behind a veil of pomposity.|1/5|August 17, 2007|Y
invasion|Kurt Loder|MTV|R|Nicole Kidman and Daniel Craig save themselves -- but the movie's another matter.|NA|August 17, 2007|N
invasion|Lou Lumenick|New York Post|R|Nicole Kidman's character struggles to stay awake -- as will the audience.|1/4|August 17, 2007|Y
invasion|Scott Bowles|USA Today|R|Next time the aliens come invading, they may want to pass the brains, hold the lecture.|2/4|August 17, 2007|Y
invasion|Maitland McDonagh|TV Guide|R|A frantic mess that opens with a scene plucked from the film's third act that smacks of having been moved up to pacify audiences too restless for a slow build.|2/4|August 17, 2007|N
invasion|Peter Howell|Toronto Star|R|We'll have to wait until the inevitable director's cut DVD to find out what Hirschbiegel really wanted to say. It would have to be a whole lot more interesting than this accidental agit-prop, which equates pacifism with mindlessness.|1.5/4|August 17, 2007|Y
invasion|Mick LaSalle|San Francisco Chronicle|F|The Invasion connects on a gut level in two ways, political and existential.|3/4|August 17, 2007|Y
invasion|M.E. Russell|Oregonian|R|Nicole Kidman and Daniel Craig are adequate leads, but no great actor will be more squandered this year than Jeffrey Wright, who does nothing but speak in vast paragraph blocks of exposition while looking haggard and bored.|C|August 17, 2007|N
invasion|Stephen Whitty|Newark Star-Ledger|F|The Invasion has a few things to offer both summer-movie audiences and more thoughtful film buffs.|3/4|August 17, 2007|Y
invasion|Jack Mathews|New York Daily News|R|There is nothing here to be taken seriously, let alone fear.|1.5/4|August 17, 2007|Y
invasion|Rene Rodriguez|Miami Herald|R|The elegant presence of Kidman and Craig helps ease the inanities of the script.|2/4|August 17, 2007|Y
invasion|Kevin Carr|Film School Rejects|R|made with too much optimism|2.5/5|August 17, 2007|N
invasion|Liz Braun|Jam! Movies|R|This film has no teeth, and philosophy doesn't help you chew.|2/5|August 17, 2007|N
invasion|Bruce Westbrook|Houston Chronicle|R|Resistance is futile -- unless your screenplay can offer pat, absurd plot turns.|2/4|August 17, 2007|Y
invasion|Tom Long|Detroit News|R|It might have been nice to see Hirschbiegel's original concept play out. As it is, the film's essential eeriness gets mashed into Hollywood hogwash.|C|August 17, 2007|Y
invasion|Terry Lawson|Detroit Free Press|R|There have been two official remakes of Invasion, and both tapped into the original's fear and dread of a society subverted by the others. This one taps only into that part of the brain that shuts down when confronted with witless tedium.|1/4|August 17, 2007|Y
invasion|Lisa Kennedy|Denver Post|R|If you're familiar with the earlier films, The Invasion is even less satisfying.|2/4|August 17, 2007|Y
invasion|Tom Maurstad|Dallas Morning News|F|The movie offers plenty of smarts and imaginative distractions to counter the stacking of improbabilities.|B|August 17, 2007|Y
invasion|Jonathan Rosenbaum|Chicago Reader|F|[It] may not be a patch on the original, but it does have a few things the other versions lack: a nonstop lurching pace propelled by jump cuts and flash-forwards, Nicole Kidman as the hero... and a bitter kind of satiric irony leaking around the edges.|NA|August 17, 2007|Y
invasion|Chad Greene|Boxoffice Magazine|F|This take on The Body Snatchers is surprisingly stylish.|3/5|August 17, 2007|N
invasion|Ty Burr|Boston Globe|R|In the way that certain baseball games become pitchers' duels, some movies are cutting-room battles.|2/4|August 17, 2007|Y
invasion|Michael Sragow|Baltimore Sun|R|This movie is too impatient and out of it to express either what makes humans individual or what makes them part of a community in the new millennium.|C|August 17, 2007|N
invasion|Pete Hammond|Maxim|R|The ads for this third, count 'em, THIRD remake of the campy 1956 classic sci-fi film 'Invasion Of The Body Snatchers' warn 'Do Not Trust Anyone' (yeah, who tells you to see this movie!)|2/5|August 17, 2007|N
invasion|Tyler Hanley|Palo Alto Weekly|R|The latest cinematic space invaders tale is more of a commentary on modern America than a sci-fi screamer.|2.5/4|August 17, 2007|N
invasion|Angela Baldassarre|Sympatico.ca|R|"After three successful cinematic renditions of Jack Finney's 1955 sci-fi novel ""The Invasion of the Body Snatchers"" (the 1978 version with Donald Sutherland being my favourite), they've finally managed to mangle it up."|NA|August 17, 2007|N
invasion|Staci Layne Wilson|Horror.com|R|Do not trust anyone. Do not show emotion. Do not fall asleep. Do not see this movie.|NA|August 17, 2007|N
invasion|Sara Michelle Fetters|MovieFreak.com|R|It's like there were two different films fighting for supremacy, the louder and more obnoxious of the pair finally winning out in a mighty Neanderthal yell of supremacy.|2/4|August 17, 2007|N
invasion|Larry Ratliff|San Antonio Express-News|R|Lots of text messaging under pressure and swapping slimy, alien-infected spittle. I'm thinking all the scientists really need to control the latest wave of mind-bogglers from outer space are some strategically placed spittoons.|2.5/4|August 17, 2007|N
invasion|Richard James Havis|Film Journal International|R|It's short on both coherence and shocks, and features a quick, deus ex machina ending which will have viewers leaving the theatre feeling let down.|NA|August 17, 2007|N
invasion|James Sanford|Kalamazoo Gazette|F|neither as awful as the advance buzz suggested nor as gripping as it could have been... at least it has a few authentic shocks and some bright ideas rattling around in the chaos.|2.5/4|August 17, 2007|N
invasion|Diana Saenger|ReviewExpress.com|R|Daniel Craig and Nicole Kidman have too much talent to be pigeon-holed in such limited roles.|2.5/5|August 17, 2007|N
invasion|Timothy Knight|Reel.com|R|Aside from a handful of scenes, the fourth version of Finney's pulp novel may induce drowsiness, rather than goose-bumps.|2/4|August 17, 2007|N
invasion|Rick Groen|Globe and Mail|R|A movie that is ultimately a soulless clone of a vibrant original and, thus, a splendidly dull example of the very forces it warns us against -- the forces of grey and passion-sapping conformity.|2/4|August 17, 2007|Y
invasion|Roger Ebert|Chicago Sun-Times|R|If the first three movies served as parables for their times, this one keeps shooting off parable rockets that fizzle out. How many references in the same movie can you have to the war in Iraq and not say anything about it?|2/4|August 17, 2007|Y
invasion|Scott A. Mantz|Scott Mantz' Movie Reviews|F||3/5|August 17, 2007|N
invasion|Daniel M. Kimmel|Worcester Telegram & Gazette|F|For much of its running time The Invasion is a much better film than had been expected. Too bad the pod people are still running the executive suites.|2.5/4|August 17, 2007|N
invasion|Dave White|Movies.com|R||D|August 17, 2007|N
invasion|Brian Orndorf|eFilmCritic.com|F|Invasion soon resembles a greatest hits reel from Hirschbiegel's original creation, leaving the narrative in a shambles, but, again, still rich with compelling body snatchery goodness.|B|August 16, 2007|N
invasion|Karina Montgomery|Cinerina|F|While you're watching it, it feels new and interesting, and as soon as it's over, you kind of feel like you've seen it before. It's creepy and cool and stylish, meaningful, and forgettable.|3/5|August 16, 2007|N
invasion|Peter Canavese|Groucho Reviews|R|Kidman's psychiatrist is the biggest dolt--err, bolt--in a machine that turns out nothing but phoniness.|2/4|August 16, 2007|N
invasion|Jeffrey M. Anderson|Combustible Celluloid|R|Essentially, The Invasion has already joined the pod people collective.|2/4|August 16, 2007|N
invasion|Erik Childress|eFilmCritic.com|R|It's not as uneasy a mix as it seems on paper, but you can't help feel like its guts are still lying in the editing room looking for someone to host a definitive cut.|2.5/4|August 16, 2007|N
