
coherence_2013|Karl Delossantos|Smash Cut Reviews|F|Despite minimal effects and taking place over a single night in a single setting, the movie is incredibly entertaining from beginning to end.|4/5|August 6, 2019|N
coherence_2013|Patrick Gamble|CineVue|R|Coherence is a debut of tremendous ambition and potential, yet sadly, despite some genuine moments of tension, the film ironically makes too many wrong turns and its convoluted themes fail to coalesce on a human level.|3/5|April 4, 2019|N
coherence_2013|Hope Madden|Screen Relish|F|The internal logic, fascinating choices and chilling conclusion to COHERENCE will leave you with just as much to think about.|3.5|April 4, 2019|N
coherence_2013|Federico Furzan|Cinelipsis|F|Science fiction drama gone great. This is such an interesting movie it will be hard to forget. [Full review in Spanish].|3.5/4|March 16, 2019|N
coherence_2013|Jennifer Heaton|Alternative Lens|F|Grounded but witty script combined with unique and interesting concepts as well as some fun black humour.|7.5/10|November 2, 2018|N
coherence_2013|Deirdre Crimmins|Film Thrills|F|The film never loses you in the complicated story, but it does come together in such a way that will make you want to re-watch the film as soon as it is over.|NA|August 21, 2018|N
coherence_2013|Adam Sweeting|The Arts Desk|R|Coherence resembles a postgrad science project masquerading as drama.|2/5|November 22, 2017|N
coherence_2013|Tim Brayton|Alternate Ending|F|It turns, rather wonderfully, into a small, nasty little fable about feeling regret and wishing to have a different life.|3/5|August 30, 2017|N
coherence_2013|Joe Bendel|Epoch Times|F|Coherence is a smart, tense genre outing that thoroughly shows up big-budget tent-poles with its superior inventiveness.|4/5|May 26, 2016|N
coherence_2013|Jared Mobarak|The Film Stage|F|Keep your ears open and your eyes peeled because Coherence is all about the details.|B|March 7, 2016|N
coherence_2013|Heather Wixson|Daily Dead|F|A no-budget, mind-bending exercise in the fragility of human relationships with a bit of quantum physics thrown in, Coherence is thoughtful and well-made thriller with a hint of mystery to it that simmers nicely below the surface.|3.5/5|January 7, 2016|N
coherence_2013|Alex Zane|The Sun (UK)|F|It's a great little movie, intelligent and creepy.|4/5|December 30, 2015|N
coherence_2013|John Noonan|FILMINK (Australia)|F|Coherence's brilliance comes from forcing the question of whether we truly know what we're capable of.|NA|May 7, 2015|N
coherence_2013|Stefan Pape|HeyUGuys|F|Coherence is, at times, somewhat incoherent, but always on the right side of farcicality.|3/5|February 18, 2015|N
coherence_2013|Mark Kermode|Observer (UK)|F|Considering how much of the film consists of a single group of people becoming increasingly unhinged in a suburban living room, it's impressive how effectively Byrkit manages to suggest multiple realities and ominous other worlds.|3/5|February 15, 2015|N
coherence_2013|Geoffrey Macnab|Independent (UK)|F|One of its strengths is the attention it pays to character. Scrape away the sci-fi trappings and this emerges as a caustic, closely observed drama about some narcissistic California types with obvious tensions in their lives.|4/5|February 13, 2015|Y
coherence_2013|Charlotte O'Sullivan|London Evening Standard|F|An entertaining, if talky, slice of indie sci-fi that involves one freaky comet and eight good-looking Californians.|3/5|February 13, 2015|Y
coherence_2013|Allan Hunter|Daily Express (UK)|F|Coherence proves that you don't need a big budget to make a big impression. A few bright ideas are much more valuable.|5/5|February 13, 2015|N
patrick_evil_awakens|Tim Brayton|Alternate Ending|R|Loud and aggressive and obvious, grating on its own terms and revolting as a remake of a reasonably smart, character-oriented horror film.|2/5|September 8, 2020|N
patrick_evil_awakens|Samuel B. Prime|Slant Magazine|R|As it stands, Hartley has too much respect for the genre films that precede him, and in translating this respect he fails to find his own voice as a director.|NA|September 24, 2019|N
patrick_evil_awakens|Pat Padua|Spectrum Culture|R|What was an unassuming, creepy study of the fragile mind and body becomes a clumsy delivery system for cheap scares and bad CGI.|1/5|August 31, 2018|N
patrick_evil_awakens|Deirdre Crimmins|Film Thrills|F|A fun throwback horror film.|NA|August 21, 2018|N
patrick_evil_awakens|Cliff Wheatley|IGN Movies|R|Patrick: Evil Awakens is an entirely forgettable horror flick that lets the great talent involved go to waste. There are certainly more entertaining low-budget horror offerings that you can waste an evening on.|4.5/10|March 21, 2014|N
patrick_evil_awakens|Adam Nayman|The Dissolve|F|[Patrick] is malevolent, but he's also melancholy-the ultimate example of a guy who likes a girl, but try as he might, can't make a move.|3.5/5|March 14, 2014|N
patrick_evil_awakens|Simon Abrams|RogerEbert.com|F|"More horror remakes should be as thoughtful as ""Patrick: Evil Awakens,"" an atypically clever riff on the 1978 Australian thriller ""Patrick."""|2.5/4|March 14, 2014|Y
patrick_evil_awakens|Richard Kuipers|Variety|F|This well-crafted remake of 1978's 'Patrick' is rich in gothic trappings and features a terrific central performance by Sharni Vinson.|NA|March 14, 2014|Y
patrick_evil_awakens|Brian Orndorf|Blu-ray.com|F|Against all odds, they've managed to succeed where many efforts fail, returning the tension and peculiarity of the premise for another go-around of telekinetic terror.|B|March 12, 2014|N
patrick_evil_awakens|Dustin Putman|TheFilmFile.com|R|"""Patrick"" isn't one for necessarily spinning its wheels, but it too often hurts itself by jumping the rails into insanity."|2/4|March 12, 2014|N
patrick_evil_awakens|Nick Schager|Village Voice|R|It's a techno-thriller of brain-dead proportions ...|NA|March 11, 2014|Y
patrick_evil_awakens|Megan Lehmann|Hollywood Reporter|F|This Ozploitation remake is a spookily effective fright-fest.|NA|February 21, 2014|Y
patrick_evil_awakens|Frank Hatherley|Screen International|F|The newly capitalised PATRICK is as spookily Gothic and look-out-behind-you! crazy as the original.|NA|February 21, 2014|N
patrick_evil_awakens|Anton Bitel|Sight and Sound|F|reimagined from Richard Franklin's 1978 original as a piece of hysterical high gothic with giallo-esque trimmings (not least the fabulously over-the-top score by Pino Donaggio).|NA|November 9, 2013|N
patrick_evil_awakens|CJ Johnson|Film Mafia|F|Hartley's remake is extremely faithful to the original, and what is most fun about it is the style and tone ... Donaggio's bold, over-the-top, old-school horror score reminds us that we are in an homage, and to enjoy the ride as such.|3/5|October 19, 2013|N
patrick_evil_awakens|Jim Schembri|3AW|F|Effectively chilly, moody remake of Richard Franklin's 1978 horror classic about a mysterious coma patient, smartly updated for iGen audiences...A skilfully made genre piece, a very satisfying movie meal, well done with a garnish of dark humour.|3/5|October 18, 2013|N
patrick_evil_awakens|Luke Buckmaster|The Daily Review/Crikey|F|Hartley understands all too well that a pulpy midnight horror movie can be many things (Fast! Trashy! Outrageous! Over the top!) but it cannot be boring. It cannot be complacent. And it cannot take the audience for granted.|NA|October 18, 2013|N
patrick_evil_awakens|Scott Weinberg|FEARnet|F|Takes the coolest parts of the original Aussie thriller and adds some more goofy fun.|NA|October 17, 2013|N
patrick_evil_awakens|Andrew L. Urban|Urban Cinefile|F|It's a film that'll be most appreciated by lovers of cinema, especially aficionados of the horror genre - not the new wave but the old school|NA|October 12, 2013|N
patrick_evil_awakens|Louise Keller|Urban Cinefile|F|Pino Donaggio's glorious discordant orchestral score is a standout, making the hairs on the back of our necks stand up, never letting up and always keeping us tightly on the leash. Bloody scary!|NA|October 12, 2013|N
cold_souls|Amie Simon|Three Imaginary Girls|F|Clever and contemplative with excellent performances all around.|NA|March 10, 2019|N
cold_souls|Kelly Jane Torrance|Washington Times|F|Mr. Giamatti, in a humble and winning performance, carries this witty film, with the help of a talented supporting cast - in particular, Dina Korzun, who plays a Russian soul mule with tough grace.|3.5/4|December 5, 2018|N
cold_souls|Simon Foster|sbs.com.au|F|Barthes' first film indicates a fearless, imaginative writer/director with a great deal more to offer audiences with her future projects; if Cold Souls isn't always easy to warm to, it certainly lights the fire of a talent worth watching.|3/5|February 6, 2018|N
cold_souls|Ray Pride|Newcity|F|"Eccentric without ever becoming unduly whimsical, Sophie Barthes' surrealism-lite ""Cold Souls"" (which she tenders a co-film-by with Andrij Parekh) pirouettes within the same school as Charlie Kaufman's dance floor."|NA|April 8, 2014|N
cold_souls|Ben Kenigsberg|Time Out|R||2/5|November 18, 2011|Y
cold_souls|Joshua Rothkopf|Time Out|F||3/5|November 17, 2011|Y
cold_souls|Kelly Vance|East Bay Express|F|By the time Barthes' screenplay descends into a psychodrama of infancy, we're beyond caring.|NA|August 29, 2011|N
cold_souls|Renee Schonfeld|Common Sense Media|F|Fanciful tale is fun for grownups; won't appeal to kids.|3/5|December 30, 2010|N
cold_souls|Simon Miraudo|Quickflix|R|Barthes' execution is flat, philosophically empty and mostly boring. But you can't call it soulless (no, not even when it's a zinger of a pun to finish the review with).|2/5|October 21, 2010|N
cold_souls|Perri Nemiroff|CinemaBlend|R|Barthes introduces a captivating concept provoking a number of philosophical questions, but never answers them making the film unsettling and difficult to enjoy.|2 1/2|August 12, 2010|N
cold_souls|Matthew Pejkovic|Matt's Movie Reviews|F|The nature and value of the human soul is thoughtfully and humorously explored.|3.5/5|July 6, 2010|N
cold_souls|Ian Buckwalter|DCist|F|Sophie Barthes' debut feature is a surreal blend of witty comedy and reflective %u2014 please excuse the expression %u2014 soul searching.|6.8/10|June 15, 2010|N
cold_souls|Paul Chambers|CNNRadio|F|"Feels like ""Being John Malkovich"" but funny nonetheless. Paul Chambers, CNN."|B|March 12, 2010|N
cold_souls|Ian Berriman|SFX Magazine|F|If you could buy Cold Souls in flatpack form from IKEA, when you laid out all the parts on the living room floor they'd look a lot like the components for a Charlie Kaufman movie.|3/5|December 1, 2009|N
cold_souls|Giles Hardie|Unknown2|F|You'd say that Cold Souls is strange, but strange doesn't begin to describe this darkly humorous, concept film.|3.5/5|November 26, 2009|N
cold_souls|Jake Wilson|The Age (Australia)|R|Cold Souls is imitation Kaufman, written and directed by newcomer Sophie Barthes, who makes no effort to hide the source of her inspiration.|2/5|November 26, 2009|Y
cold_souls|Sandra Hall|Sydney Morning Herald|F|The result is a deliciously deadpan piece of absurdism with some unexpectedly poignant touches.|4/5|November 26, 2009|Y
cold_souls|Leigh Paatsch|Herald Sun (Australia)|R|In Cold Souls, it is time for more metaphysical mucking about with an actor playing a pretentiously remixed version of his real self.|2/5|November 26, 2009|N
cold_souls|Des Partridge|Courier Mail (Australia)|F|There's added appeal thanks to Barthes' silly but fun film via the outstanding cinematography by her collaborator, Andrij Parekh, whose arty lighting and careful framing make the film a visual treat.|3/5|November 26, 2009|N
cold_souls|Mark Demetrius|FILMINK (Australia)|R|An uneasy mix of comedy and ideas, which flatters both itself and its audience that it's smarter and wryer than it really is.|NA|November 24, 2009|N
day_of_the_dolphin|John Simon|Esquire Magazine|R|Worst of all is the suspense plot, simplistic enough to be rather more laughable than the high-pitched, anile voice in which the bottle-nosed dolphin (Tursiops truncatus) shrills his truncated banalities.|NA|July 25, 2020|N
day_of_the_dolphin|Richard Combs|Sight and Sound|R|A glibly sour and sentimental thriller.|NA|March 27, 2020|N
day_of_the_dolphin|Matt Brunson|Film Frenzy|R|A strange hybrid of family film and adult drama, this ends up playing like Flipper Meets The Parallax View.|2.5/4|February 22, 2020|N
day_of_the_dolphin|Dick Lochte|Los Angeles Free Press|F|An enjoyable curiosity that manages to combine elements of Flipper, Truffaut's Wild Child, Lad, A Dog and Executive Action with absolutely no fear of the consequences of such an antic concoction.|NA|December 17, 2019|N
